1476.221436,662.4865112
1428.102661,625.8717651
1400.923584,610.0767822
1384.755127,598.9733887
1369.986206,596.147644
1365.648193,589.6517334
1379.929565,580.9581299
1353.567627,592.1247559
1368.459717,596.7409058
1374.156006,595.3908081
1373.686157,592.4523315
1373.797607,588.2958984
1378.28064,593.4658203
1374.922852,595.6735229
1372.816528,600.2014771
1372.781006,609.7869263
1383.64917,606.02771
1389.475342,603.184021
1393.713501,604.1341553
1398.824219,610.4980469
1383.251953,607.0955811
1382.676392,607.4885864
1390.366211,612.9662476
1367.529175,581.7619019
1384.583496,594.3197021
1350.513672,615.9881592
1141.316284,636.4467163
1059.907715,641.8120728
1058.504395,647.1861572
1057.222778,643.7495728
1046.33313,647.8723755
1050.88562,650.59198
1051.989136,654.4613647
1039.686768,650.5809326
942.6796265,661.8861694
912.5263062,670.8252563
896.2388306,685.0849609
909.9993896,694.4064941
923.1864014,691.8761597
916.4755249,693.3306274
909.0241699,699.8950806
895.1218872,708.9472656
888.791748,709.526001
877.3446655,702.2471313
864.7651367,709.8745117
882.4905396,715.8582153
885.7786865,718.3968506
931.3051147,725.8684082
965.1539917,728.5618896
1004.893921,737.5568848
1001.068481,734.7233276
985.9246826,733.6452637
974.7090454,736.6746826
969.7971191,736.1381226
953.0913696,736.2620239
944.3544312,736.2763062
936.9898682,740.909729
967.3753662,738.3252563
962.9744873,741.336731
940.5296021,751.8590088
963.694397,751.1272583
969.5183105,741.3656006
945.8724365,733.9622192
869.9029541,742.4672852
877.866394,744.1495972
846.7819214,741.2662354
876.4086914,736.986145
889.5094604,733.1702881
906.1886597,741.1368408
917.7709351,738.8493042
914.2805786,739.1827393
923.8321533,723.4336548
948.4667358,708.9191895
943.8538818,712.8450317
935.9169312,733.0741577
943.1122437,727.6498413
930.0640869,729.0953369
910.8636475,736.1054688
924.3491821,738.3424683
916.9241333,739.7282715
917.7752075,737.5120239
917.9883423,738.5110474
929.6238403,744.6168213
916.1112061,745.105835
902.9588013,716.0537109
909.2119751,701.9954834
915.5968018,702.6687012
917.8262329,703.588623
930.0849609,713.4416504
889.0594482,703.6427002
895.15979,729.098999
919.5881348,728.2681885
909.7811279,729.3828735
925.3919678,719.5697021
922.2966919,728.5995483
918.881897,717.9019165
919.1018066,708.9821777
845.7285767,686.1765747
732.1359253,680.6081543
305.5375671,726.8492432
301.605072,748.8048096
116.425911,847.0103149
97.48260498,753.3076172
94.86555481,635.8577881
157.1800537,620.177124
188.2946014,612.270813
217.7579803,565.3666992
333.4577942,543.2175903
802.7189941,548.7642212
867.6981201,563.6200562
914.0161133,573.4546509
938.0231323,566.1132202
928.7531738,563.3980103
922.8128052,559.1977539
934.5887451,563.2199707
936.4230957,566.8331909
942.2008057,574.897644
929.9749146,581.7924194
924.2106323,590.5891113
928.2095947,595.90625
905.185791,575.5872803
907.1488647,588.5379028
921.2369995,611.2037354
922.3533325,611.1201172
893.5792847,599.684082
831.3001099,566.7398682
837.5831909,579.8529663
840.1983643,577.6575928
843.4484253,576.7601929
908.0670166,605.222168
927.3794556,608.1472778
923.7023315,611.8286743
930.3671265,612.2885132
931.9658203,612.6459961
897.194458,602.5239258
920.6148071,610.4157104
931.8278809,618.3811035
923.0735474,622.6289673
877.2279663,586.4557495
843.4327393,573.026062
841.5133057,576.6567383
921.9366455,611.4821167
925.3138428,612.8699951
935.425293,609.1693115
946.2918091,608.0037231
973.8499146,598.5959473
991.4819946,597.9748535
981.7774658,606.0498047
873.6148071,593.701355
891.3302612,604.9641113
953.0222168,625.7824707
892.5497437,597.5722656
940.9716187,606.5333862
953.5696411,602.4225464
942.916687,610.1289673
878.0740356,598.0236206
857.6646729,583.946106
852.6569214,585.234314
920.5588989,596.3550415
940.7244873,611.0441895
920.4665527,604.1577148
924.8954468,621.7232666
979.9213867,635.5453491
898.7872314,608.6739502
866.487793,590.1469727
837.3608398,581.5327148
917.6231689,628.1655273
882.2095947,595.7442017
844.8986206,591.5327759
827.057312,607.1900024
848.1278076,632.7565918
915.7661743,648.1989136
850.6437988,617.5050659
907.3163452,629.1983643
898.2281494,619.3948364
986.814209,620.1353149
1019.583008,631.7283936
903.1981201,636.0583496
845.1474609,641.0963135
794.2090454,645.7034302
796.319397,645.1534424
809.0342407,627.0354004
794.7084351,635.4904175
785.7854614,631.4987793
790.3666382,627.6355591
805.0216064,612.8203735
858.5354004,624.1756592
805.9677124,627.6062622
804.5106201,627.8562622
807.0415649,623.6213989
806.3273926,620.034668
783.4568481,628.7266846
795.1367798,644.0463867
812.1630859,639.7752686
854.4397583,640.9421997
1020.057129,644.5032959
1035.477539,651.1706543
1082.496704,612.6656494
1085.300659,595.5550537
1058.411743,587.9541626
1048.025879,593.9416504
1029.433228,608.786438
973.8808594,576.9477539
950.506897,572.0483398
956.8031006,569.3453369
980.5454102,579.7260742
1002.923706,582.6069336
1035.164795,584.4562988
1027.286743,603.652771
1047.671509,610.7125244
1029.341675,607.2851563
971.8458862,591.3526611
946.3265381,582.4299927
920.1036377,612.3760986
904.0234985,623.1135254
882.4108887,613.6027222
879.1410522,612.0507813
877.5213013,612.069519
921.6582642,639.0046387
875.5603027,722.8147583
864.9945068,734.1242065
866.9707642,733.9489136
827.4818115,704.5302734
832.831543,704.9989014
848.140625,730.4432373
834.3969116,730.9321899
777.180542,716.9974365
808.8378296,778.3942261
801.3032837,755.8346558
815.3691406,731.362793
851.777832,649.762085
805.2399292,646.4891968
691.052124,654.1011963
711.4250488,649.7587891
602.4786377,592.7382813
577.7650757,538.0290527
578.817627,536.2149048
514.5307617,573.9003296
513.3977051,582.5942993
526.5811768,595.1359253
542.7889404,590.3643188
571.5067139,600.3153687
702.4632568,560.0481567
652.6175537,590.4589233
655.2565918,597.3131104
1049.168091,530.996521
1063.891846,514.4342651
1078.074463,501.1783142
1078.788818,514.3034058
1046.302124,512.6974487
971.2207642,525.1721802
964.3706055,525.3204346
987.8908691,495.0139465
978.086792,478.1498108
966.5145264,486.0452576
937.4778442,515.1085815
935.2107544,512.4884033
1015.908386,496.7644348
1013.600586,494.9694519
960.4273071,508.7002258
942.5194092,519.067627
946.0955811,519.3478394
904.758606,514.3731689
856.2002563,534.8938599
844.0187378,532.0812378
844.6911621,532.0742188
851.0975342,520.3231201
852.2915649,526.494812
851.9593506,533.5997925
837.1992798,545.8054199
827.1095581,530.4108887
800.767334,521.7141113
785.43396,524.2409668
786.1169434,539.1716919
800.583313,529.8033447
802.1768799,509.2845764
774.1772461,468.2973328
771.2769775,469.4732056
771.5565796,475.2395935
767.4685059,464.734436
760.7019043,450.263916
755.4188843,452.8905945
743.0967407,455.7555847
757.7401123,447.2942505
760.677063,460.0264893
757.9373779,459.6257629
754.4257202,456.7208557
756.0588989,455.8139648
759.5335693,452.7402344
766.1738281,439.5729675
766.15979,440.3999023
739.2839355,510.7921753
734.4974365,515.8984985
730.4447021,539.8217773
728.8469238,537.0598755
796.7855835,532.6022949
816.5892334,531.7588501
840.0630493,526.9295044
822.6158447,538.4029541
812.4279175,541.4503174
810.0975952,535.6691284
811.1381836,534.8046875
822.7288818,541.6427612
835.1817627,530.3623047
826.65271,529.9364014
821.0063477,529.8617554
837.02948,526.7086792
875.9423218,524.5524902
892.3151245,516.7575684
899.3547363,521.1917114
905.5704956,522.8291626
914.6610718,523.7803955
900.6885986,520.1741333
899.819519,522.6939697
898.5479736,528.9742432
886.1126099,425.4194336
836.4586182,439.5051575
875.3099365,424.8132324
875.482605,424.8916931
869.9963379,424.6167908
863.2441406,425.5757751
867.0214844,424.618988
938.1486816,408.3253174
969.2947998,412.2798462
978.3397827,405.925293
979.2103882,408.1211548
987.0179443,408.9515991
997.9985962,410.0135498
988.4866333,409.6123657
994.2783203,423.6815491
993.0227661,418.4825134
1002.772827,416.2279968
1012.903992,423.5863647
1012.903992,423.5863647
1012.903992,423.5863647
1012.903992,423.5863647
1012.903992,423.5863647
975.208374,423.3625183
920.7266846,424.2563782
867.8093262,423.7579041
865.2276611,421.1588745
857.8291626,424.727356
851.4890137,426.3529968
769.6931763,448.3049927
766.0632324,447.9516602
750.9810791,441.3135071
741.7901611,441.5797424
741.9873657,435.4677734
741.0518188,436.5153503
746.7938843,448.890564
748.699646,450.3721008
741.2382813,443.6409302
740.269043,451.9052124
753.0932007,466.6973572
763.7784424,467.1760254
868.0797729,548.0095215
860.2561035,562.3566284
860.7128296,553.5616455
869.6192627,554.7105713
880.6057129,552.5187988
887.5718384,554.5628052
885.9974976,556.1413574
890.8967285,550.130249
901.2775879,529.2316895
905.2331543,518.6707153
898.3097534,516.5114746
904.6068726,517.1054077
912.3345337,524.4498901
913.7398071,524.0385132
908.5942993,523.6578369
904.7980347,528.2210083
896.5880737,533.286499
893.3944702,534.0883179
882.0222168,531.7023926
897.6902466,529.3793945
912.407959,534.4787598
870.1824951,523.3406982
864.2698364,514.8934937
856.0574341,513.7490845
854.6077271,506.7318115
852.5462036,514.7417603
859.3347778,519.3800049
860.3112793,513.7549438
851.3112183,513.6021118
845.9031982,530.0633545
844.8044434,540.7018433
843.088501,541.9580688
824.5183716,543.1710815
830.0707397,545.588562
839.1551514,545.8173828
936.668396,541.1480103
974.9353638,539.8070068
984.5012207,540.9629517
982.5807495,543.7846069
975.1317749,545.1964111
972.7445679,552.8446655
974.71698,549.251709
963.6580811,563.1782227
955.8782349,552.6705322
879.5963135,581.7209473
831.276001,616.7183228
772.5380249,646.9666748
757.0603027,649.4977417
758.256958,654.6941528
762.0194092,657.9147949
783.6461182,747.9761353
796.4075317,799.9759521
798.9598999,793.553833
803.8916016,792.9020996
810.8789673,796.4915771
826.8138428,876.1346436
843.3986206,880.3308716
852.5115967,879.9876709
858.0403442,870.5098267
872.7596436,861.6217651
885.0757446,865.617981
887.4819946,864.8300781
895.729248,865.1860962
924.7409058,855.2181396
952.8710938,866.0045166
948.3203125,863.7651978
934.7770386,757.2399292
905.6940918,682.9778442
915.8483887,671.6037598
908.7685547,673.6048584
919.0041504,671.8329468
938.3964844,660.4758301
939.4105835,650.9083862
917.9519043,663.6342163
917.7993164,665.447876
917.5941162,667.3587646
928.8579712,661.2080078
934.8070679,654.482666
940.1365967,662.9352417
937.5315552,665.2022705
933.9224243,670.5723267
934.0231934,670.7537231
948.9529419,663.1282349
923.6728516,649.8709106
743.3690796,573.6702881
743.3690796,573.6702881
930.2268066,562.484314
897.9709473,547.3201904
830.6132813,558.4871826
819.0724487,558.3722534
755.4396362,574.3959351
840.2966309,501.941803
854.6538696,475.2647705
901.5322876,478.0872498
953.7194824,488.1643982
953.7194824,488.1643982
953.7194824,488.1643982
953.7194824,488.1643982
953.7194824,488.1643982
953.7194824,488.1643982
953.7194824,488.1643982
953.7194824,488.1643982
953.7194824,488.1643982
949.6356812,483.8339233
948.4884644,482.717041
937.6471558,471.9801025
871.8751221,475.5735474
789.2359009,478.8447876
796.5765381,472.4089966
792.7122192,474.9728394
812.1958008,475.7958984
853.9916382,484.0374451
933.8398438,497.4983215
946.6125488,498.9096375
923.6052856,499.3208618
926.1531982,497.3676453
939.1240845,478.0382996
941.4442749,484.519928
939.9833374,484.4554749
1096.827393,479.4813538
1112.65332,477.8646545
1117.7854,471.9034424
1119.244385,473.0441895
1123.672729,471.1822205
1100.408569,456.250061
1099.943848,457.4444885
1091.179932,459.7878418
1089.761597,465.474884
1035.755615,625.6855469
1028.34082,663.4320679
1001.326172,714.4404297
995.9848022,702.5061646
957.8139038,621.9306641
899.6843872,461.4502869
896.8812256,413.8127441
917.6380005,424.3616943
923.192688,411.3901978
925.5770874,419.3450012
921.9210205,418.6505127
918.8271484,417.5282593
929.6399536,408.7204895
910.8814697,406.3923035
918.6951904,406.6615601
957.5402222,420.3800354
972.8314209,422.3695984
972.3200684,419.1540527
969.9280396,415.7558594
970.5598145,410.9162598
962.5761108,421.5271606
970.0007324,426.7045593
975.0323486,429.6860962
956.8428345,435.6280212
955.9522095,437.6755371
955.2685547,439.7197876
959.1799316,442.2729492
957.7396851,451.5968628
960.6726074,457.4033203
958.2305908,452.9169312
961.1772461,459.3544617
956.0125122,454.6179504
954.8865356,451.4954224
911.9275513,597.7582397
896.1504517,628.7741699
886.7967529,637.6064453
891.4605103,635.3499146
894.3582764,634.4019775
884.0701294,638.7698975
895.9239502,641.0171509
904.491333,645.0560913
891.0290527,634.434082
883.1583252,628.083252
879.2128296,661.1312866
864.5993652,634.1744385
724.2943115,594.3108521
674.9197388,585.5287476
672.9624634,591.8518677
667.7880249,595.1624146
662.1871948,587.8372803
574.9744873,561.0643921
541.6065674,574.6777954
537.2830811,571.6816406
531.171814,586.7233887
535.1426392,584.3973999
532.5585327,595.3114014
549.1228638,590.027771
552.87854,583.9719238
724.9628906,536.9824219
783.4411621,538.1582642
846.9984131,541.9272461
858.3101196,546.5887451
876.9724121,534.5149536
880.2600708,521.7195435
889.7098389,524.9724121
899.0889893,534.6121826
944.5980225,562.6192017
938.6292114,563.833313
939.2247314,564.3580322
943.1828613,572.4541016
951.305481,573.7539673
955.1221313,595.7094116
952.2245483,640.7376709
948.3707886,636.7271729
938.7999268,627.769104
938.5389404,632.237854
938.4061279,638.5262451
924.0824585,632.1882935
926.1903687,626.8859253
938.923645,626.4464722
954.9959106,626.6436768
953.7341309,629.6125488
947.4586182,633.1903687
920.2467041,619.4683838
935.6584473,612.6276245
951.303772,606.9401855
962.5544434,606.4978027
909.9526367,594.059021
893.1882324,597.5560913
900.0397949,602.152771
894.6851196,595.8175659
913.772522,606.0939331
927.6876831,617.0359497
924.3444214,603.4780273
912.6804199,610.1553955
918.2940063,614.6070557
934.2738647,614.5849609
891.9255371,597.8897705
1166.713257,615.8660278
1418.454102,673.9271851
1459.554932,705.3537598
1479.606079,706.9906616
1480.83252,684.5313721
1530.4198,661.395874
1540.296021,650.2435303
1505.135986,644.3753662
1547.431763,623.5772095
1675.18811,639.4848633
1752.241577,649.7481079
1760.738892,651.3360596
1737.907104,617.663147
1741.851318,616.024353
1714.096069,592.8035889
1709.944336,589.9468384
1766.150635,606.0949707
1775.530518,608.4595337
1787.4823,615.5513306
1761.848145,628.541626
1762.338379,630.3341064
1766.174561,626.8718262
1782.834106,625.3137207
1778.312622,630.4265137
1774.807739,629.9906006
1780.063232,621.1759644
1784.890747,624.0863647
1792.411255,632.5526733
1792.22937,634.6462402
1736.890503,618.9312134
1736.449097,618.8451538
1743.013062,621.1670532
1719.818481,604.9370728
1734.984741,621.2791748
1741.793091,622.6849976
1740.796631,607.1993408
1733.773193,544.9188843
1751.404175,546.7979736
1751.108398,546.5531616
1741.143311,543.7964478
1756.921631,507.9824524
1794.053101,501.6385803
1831.862305,491.0233765
1832.869629,490.2975159
1822.87561,478.0455017
1824.055054,478.5680847
1833.415283,486.9230957
1821.317627,491.6689758
1824.785034,501.5415649
1850.964111,510.4010315
1863.065186,498.6048889
1793.359009,570.553772
1764.70459,602.1855469
1764.610229,595.3076172
1769.352173,601.5837402
1768.198486,600.5259399
1768.604126,608.1437378
1759.66626,619.1726074
1761.60791,618.1224976
1763.357056,619.3604126
1765.776489,618.5089111
1756.315552,622.1278687
1759.474243,617.3480225
1770.243286,625.1511841
1746.234741,628.5546875
1729.803833,630.1328735
1735.170654,638.0386353
1741.630859,641.9234009
1743.671875,643.1655884
1743.663696,640.9934082
1746.345337,645.2905884
1743.023438,645.0032349
1701.199829,539.7589722
1718.146362,519.2070923
1745.070557,531.6021729
1748.628662,527.7052612
1744.949951,528.2775879
1731.132813,529.7478027
1732.371216,531.6102295
1742.431396,539.9959717
1735.050781,537.6326294
1726.434814,526.1923828
1738.622192,529.475769
1740.13269,529.7026978
1748.500488,529.1101685
1745.722534,528.767334
1787.651733,526.3944702
1799.740723,519.6028442
1813.104614,531.8273315
1807.042725,510.7918091
1807.381958,520.6660156
1813.169067,538.56427
1759.218018,613.234375
1743.297607,623.6304321
1741.05835,636.1218872
1744.374023,632.9403687
1750.386963,629.4207764
1744.854736,638.1043701
1742.508057,643.0526123
1744.665527,645.017395
1730.11731,635.0927124
1756.46106,640.6885376
1768.244507,646.4398193
1767.365356,648.9386597
1765.634033,648.4563599
1757.15686,654.2772217
1759.839844,661.4765015
1759.190918,664.7952881
1743.437378,656.1491089
1764.384766,657.7781982
1789.656738,659.6820679
1781.996704,646.8488159
1770.544189,646.4630737
1766.599121,656.4956055
1765.041382,656.09198
1748.212646,639.2220459
1754.055054,637.8029785
1780.008545,644.6994019
1773.246094,655.8085938
1768.095215,662.5063477
1093.369507,620.2854004
681.0344238,529.3390503
687.9664917,513.8046265
756.4689331,513.6115723
774.2286987,492.5713196
791.6831055,490.7578735
827.0466309,492.237915
830.3858643,490.2420349
840.9645996,487.4388428
844.8300781,485.5118103
862.5727539,482.6069641
897.4312744,519.052002
942.4844971,571.1008911
891.7507324,537.2783203
926.8396606,559.260376
940.8424072,569.369751
996.835083,560.3950195
948.8734741,560.3292847
940.5955811,567.0809326
962.7276611,571.3406982
962.7276611,571.3406982
961.0608521,577.5379028
848.6609497,605.6054077
842.3678589,606.159729
882.2106934,594.5562134
888.760498,599.0413818
881.6263428,604.4168701
922.3358765,638.9902954
909.6524658,622.7759399
901.4248657,613.758728
891.2556152,604.7533569
876.8272095,596.0584106
916.2269287,604.1557617
875.2827148,568.6644897
847.713501,560.7597046
833.3781738,557.0236816
869.7203369,570.4865723
916.4866943,587.5248413
909.8803101,569.8846436
860.0100708,530.3866577
891.9193115,547.4838257
917.3070679,554.4180908
910.8739014,542.90448
941.9015503,551.625
930.050354,560.0627441
934.177002,562.076416
941.5540161,565.3433228
944.5673828,565.7827759
943.7064819,568.3685913
902.1110229,543.7640381
891.4855957,536.6428833
887.5175171,539.1154785
870.550354,696.7355347
817.2232056,808.0292358
845.7429199,828.9295044
838.5338135,824.2526855
932.2739868,824.3150635
918.9501343,880.6213379
879.5249023,910.3329468
881.0570679,918.2235718
881.5855103,916.7405396
896.1274414,909.1672974
891.7562866,887.1918945
934.2842407,848.2105103
951.9619751,847.4904785
989.8980103,858.4273682
1021.613586,864.5665894
948.3366699,855.7835083
944.1673584,865.6283569
983.9399414,871.7453613
954.4580688,818.7577515
940.2321167,767.9550781
920.9437866,689.6296387
895.1124268,484.8612671
812.4865723,520.6834717
835.9353027,453.9573669
920.0545654,274.2188416
937.2532349,254.7429962
925.8391113,248.0744019
914.203125,250.4328613
920.5440063,264.3817444
909.3723145,259.2593689
923.515625,263.592041
920.2092285,265.7597046
920.4105225,269.6516724
916.6694946,272.7842407
926.3358154,279.4121399
915.1925049,275.6060181
914.0576172,278.0684509
910.4615479,304.7572021
614.0839844,431.4980774
502.7178345,476.4864807
502.7178345,476.4864807
126.500145,537.5777588
110.8907623,545.0469971
86.2596817,608.9193726
134.2033081,676.2102661
80.83626556,588.8907471
91.20157623,546.9383545
93.40977478,526.0675049
101.4316406,503.3217163
96.32273102,501.7203064
96.03721619,500.2296753
67.84515381,535.3149414
25.22738075,570.2000732
32.02246857,568.583313
30.15260696,569.6837158
13.93532467,598.708313
33.46224594,592.0869141
65.02656555,566.7515869
82.49823761,553.9747314
112.3106079,578.4777832
101.4270477,565.1606445
94.68696594,530.2468872
116.3324661,536.2172241
136.1974945,542.1907959
145.8651581,561.1873779
145.3226929,562.25177
145.6996155,591.789917
155.1929321,602.3631592
153.224411,580.9515991
154.1117554,560.7893677
163.2060089,571.7005615
144.1794281,573.5178223
156.3833008,569.5269775
111.8309631,589.6453247
79.6480484,565.6074219
77.5723114,562.789856
100.6716232,574.2793579
80.96963501,587.633728
64.57275391,586.7091675
36.18096924,607.5518188
31.27232933,502.934967
32.78625107,492.8305969
76.96917725,399.0265503
161.7515564,331.0501404
172.2834473,328.9734802
179.7812805,315.6107788
180.0330658,314.3537903
190.5082092,307.7018738
196.3833466,275.2487488
194.82164,288.5499878
199.1054993,291.3040466
171.8680725,293.8392944
82.0300827,245.5554352
59.83980942,235.1474152
65.85504913,257.3362122
38.99471283,336.0921326
4.304964066,356.431366
123.2365265,357.1394959
156.4291687,362.3521729
162.4514465,368.4845276
167.0924988,376.4365845
160.8890686,379.854187
126.4360046,391.250946
155.7381134,401.1694336
172.4187317,418.1187439
183.9673309,416.1112976
186.5259094,421.2933655
204.9594727,427.1987
189.7886658,427.5491943
183.5753632,429.0188293
183.7175598,422.704834
162.3084259,460.5411987
143.3342285,480.5172424
134.3724365,494.1358643
136.8004761,493.3398132
146.5931091,482.0437927
150.4828033,485.4880066
148.5114441,505.3284607
156.7119141,501.6860962
157.161026,511.4049683
173.6093292,505.1906433
359.3943481,490.8758545
412.401062,473.1819458
434.9667053,477.3462219
444.4066772,491.0555115
445.3830566,496.0416565
549.9882813,525.734436
780.3404541,570.637207
887.7963257,613.2469482
871.9049072,620.3448486
875.7473145,621.0090332
878.774353,625.4672241
902.1624146,616.9198608
914.460022,613.0576172
910.1569824,608.5570068
918.2981567,616.9542236
919.4169312,618.189209
906.2901001,624.892395
899.569458,627.1260986
883.6104126,628.7736816
680.5160522,560.9660645
490.6512756,483.2229919
473.4868774,440.9634094
131.8803558,639.4526367
174.4503632,634.2068481
164.9263,632.5587769
205.9448853,585.2886963
202.9029083,584.7023315
472.5552368,463.6146851
702.7650146,362.5136414
777.6548462,331.0860901
805.0811157,326.910614
803.8223877,329.7336426
825.6237183,330.9194031
822.6704102,326.1670837
828.7141113,337.1133118
899.4771729,372.4094543
899.4771729,372.4094543
899.4771729,372.4094543
899.4771729,372.4094543
899.4771729,372.4094543
951.9598389,395.0447083
967.1078491,410.142395
973.6018677,403.0258789
974.637085,397.870697
969.6270142,403.4208069
968.0773926,405.2012939
965.8950195,401.5415039
952.3001099,390.9970703
738.7299805,254.6234283
652.5166626,197.2460175
593.6387939,158.3766479
591.7279663,151.8140869
588.8590698,155.6739197
580.1223755,160.4475555
585.3439941,166.0454712
579.2348633,164.8560944
568.1270142,166.3809052
551.649231,164.5208282
550.361084,165.6400452
544.4875488,156.9164734
549.3973999,157.1694336
540.9807739,162.401413
542.0633545,170.4715729
541.1747437,182.8990326
408.3302002,330.2836304
519.7322998,231.7425995
536.6661987,183.2688446
553.2363281,177.4927368
561.4691772,173.2069397
559.8627319,171.457489
549.4835205,180.301178
598.9887085,199.894455
747.487915,287.0482788
827.1862793,349.6609802
826.468811,356.8472595
826.5112305,353.5583191
822.1789551,339.5534668
843.8135986,347.9720764
964.5852051,354.1997681
1037.825195,356.1486816
1040.824341,350.5514526
1040.094727,354.4772034
1038.31897,357.9926453
1035.667725,359.764801
1036.017822,359.2693787
1036.017822,359.2693787
1036.017822,359.2693787
1036.017822,359.2693787
1030.820313,354.6631165
983.1971436,324.0533447
964.7792358,318.787262
947.0742798,326.6273193
950.0784302,327.7947388
952.5843506,325.7678833
949.7156982,325.0345459
950.5134888,331.5419312
923.0343628,336.9672546
781.2075195,375.0838013
721.536499,390.4090881
657.8831177,408.6938171
665.453125,405.4126892
664.3551636,404.8425598
659.2419434,411.1290894
666.8421631,420.9071655
974.5158081,510.3071289
1032.509888,528.9875488
1214.859863,590.2149048
1217.060913,602.2333374
1220.384399,607.1953125
1273.72876,631.7335815
1290.643188,651.494873
1296.766357,662.8641357
1298.832275,668.9055176
1301.611816,666.4848633
1295.078735,666.9613037
1269.157715,585.5325928
1056.634277,243.951828
1054.355225,251.9634247
979.5671387,194.908783
973.5203857,194.2941284
961.8921509,193.4887695
960.4727783,188.6499329
939.5666504,180.2558136
928.664978,179.491806
935.772522,176.2747345
933.9006958,172.063736
933.2060547,173.7743835
934.6229248,176.6743774
1011.855652,167.9269714
1062.708374,166.9278412
1083.550293,179.1213226
1088.718384,182.339386
1087.871582,189.9127197
1015.804565,329.8092651
971.828125,436.8910828
966.0274048,451.9924927
959.6253662,438.9669495
960.4880371,437.5877075
958.9912109,433.5427246
958.0184326,429.717865
953.6716919,420.003479
958.0060425,430.6412964
968.232666,435.5693054
970.6936646,440.025177
1004.723633,447.2165527
1209.060303,409.6669006
1276.534912,400.0326233
1282.362793,401.3851318
1292.789063,402.0880432
1287.671631,407.2236938
1285.65918,406.5726318
1284.950073,403.9461975
1060.681885,225.0982819
1042.052979,214.5385895
1029.568848,198.2129822
1021.927002,201.9022675
1117.170532,281.1730957
1185.816162,336.7098999
1224.362183,356.9723816
1222.567993,354.9985352
1221.906616,356.1145325
1224.420654,372.2845764
1218.871826,376.2347412
1176.065796,404.4693604
1074.226807,492.2362061
1058.020752,509.184906
1040.847778,521.8354492
1039.042847,518.2467041
1038.24585,522.7310791
1043.62439,551.824646
1044.431763,618.3088379
1042.950806,620.8162231
1038.361938,615.5255737
1036.487061,614.4505005
1017.990906,536.1016846
985.1936035,461.2347412
970.1538086,460.354187
964.913208,481.5981445
943.8513184,479.6615906
1050.344482,454.4129334
1126.399658,450.1777649
1202.811035,435.3256531
1247.446411,421.4427185
1249.438232,414.670929
1256.278198,407.0028076
1270.397461,407.5228882
1268.783081,407.1905518
1269.891602,404.3833313
1262.122925,407.5350037
1262.929077,406.0015259
1269.38562,405.9542847
1400.722046,487.2796021
1568.446899,585.1229248
1709.484497,659.3386841
1706.326172,661.2081909
1702.614258,665.2671509
1687.414429,667.701355
1705.48584,642.7788696
1561.955933,662.6234131
727.7957153,848.6968994
328.3211975,838.5064697
8.625555992,907.1920166
-23.88007927,924.7456665
-20.79804039,922.5621338
-7.055510998,900.4335938
16.63085938,894.5750122
134.1199951,835.0753784
120.2892609,815.9456787
112.4074249,837.6427612
89.03847504,604.9348755
113.003624,526.1974487
136.1626434,510.9465027
169.5253143,478.2046204
184.4069061,461.4401855
199.1862335,450.4224548
229.8800659,434.9031677
233.1609497,431.5211792
342.5993652,428.2335815
462.4887085,416.6361084
653.1407471,401.4497986
678.2672119,403.172821
675.1190796,401.914032
710.2408447,392.8764038
790.3311768,392.111145
817.088623,391.7496338
860.3197021,383.1227722
877.8840332,260.8990173
881.1621704,235.0274506
884.2156982,241.8723907
885.4691162,239.9282684
883.5632935,254.6942749
883.0847778,253.3138733
881.618103,244.3189545
631.9293213,382.7529297
444.1551819,494.1260681
149.1856842,642.9408569
146.0458374,641.9490967
148.4768982,634.7504883
92.09597015,616.0545654
108.0001297,620.6262207
147.2021332,634.3792725
130.1962891,614.8682251
116.0847549,602.625061
115.7931061,630.987854
140.7908325,646.5150757
186.9266663,672.800415
193.3143158,669.3704224
194.0603485,666.0705566
180.504715,659.74646
175.4185791,659.0239258
173.2424164,667.6843872
177.3690796,675.8851318
181.2481232,676.1898193
177.9705353,675.5496216
165.3358002,670.5125732
198.1325226,657.7860718
504.0480347,569.7451172
805.9085083,549.7359009
851.6792603,415.377594
821.6005859,431.2937012
804.3065796,437.0913086
778.6378784,511.4747314
824.0148926,483.149292
871.7224731,472.8396301
882.3916016,473.3227234
881.1954346,461.7658997
864.3051147,452.8013
870.9185181,458.3997192
889.227478,448.7488403
901.7403564,440.2750244
904.9656982,437.2148743
911.7651367,432.3018188
910.6524048,435.9599609
907.3408203,435.7022095
901.4487915,452.5195313
909.9174805,455.9394531
920.1085815,453.9284363
924.6520386,444.848053
931.4171753,443.6761475
934.2112427,443.2168579
932.2868042,447.9372559
938.1628418,448.3624573
928.7341309,449.3835449
940.7190552,455.5203552
940.1296387,464.8978577
940.1906738,471.2440491
880.2276611,493.3822327
856.8641968,504.9866028
811.2068481,510.557373
809.4302368,520.5026855
786.9226074,522.9179077
743.31604,514.2374268
744.5926514,517.4899292
738.4151611,522.6347656
719.1072998,514.487915
698.2957764,517.5299683
693.5739746,526.1104126
724.8677979,514.1931763
765.4662476,492.3826904
760.5560303,489.4547729
769.4302979,508.3374023
785.236084,465.5691528
802.8377075,477.0795593
810.7706299,477.5714417
825.5438843,474.1539307
827.9384766,460.3535767
826.8637085,425.8192444
830.6077881,421.8737183
824.0140991,433.252594
823.079834,441.9484253
